	-50.0	-49.5	-49.0	-48.5	-48.0	-47.5	-47.0	-46.5	-46.0	-45.5	-45.0	-44.5	-44.0	-43.5	-43.0	-42.5	-42.0	-41.5	-41.0	-40.5	-40.0	-39.5	-39.0	-38.5	-38.0	-37.5	-37.0	-36.5	-36.0	-35.5	-35.0	-34.5	-34.0	-33.5	-33.0	-32.5	-32.0	-31.5	-31.0	-30.5	-30.0	-29.5	-29.0	-28.5	-28.0	-27.5	-27.0	-26.5	-26.0	-25.5	-25.0	-24.5	-24.0	-23.5	-23.0	-22.5	-22.0	-21.5	-21.0	-20.5	-20.0	-19.5	-19.0	-18.5	-18.0	-17.5	-17.0	-16.5	-16.0	-15.5	-15.0	-14.5	-14.0	-13.5	-13.0	-12.5	-12.0	-11.5	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0	11.5	12.0	12.5	13.0	13.5	14.0	14.5	15.0	15.5	16.0	16.5	17.0	17.5	18.0	18.5	19.0	19.5	20.0	20.5	21.0	21.5	22.0	22.5	23.0	23.5	24.0	24.5	25.0	25.5	26.0	26.5	27.0	27.5	28.0	28.5	29.0	29.5	30.0	30.5	31.0	31.5	32.0	32.5	33.0	33.5	34.0	34.5	35.0	35.5	36.0	36.5	37.0	37.5	38.0	38.5	39.0	39.5	40.0	40.5	41.0	41.5	42.0	42.5	43.0	43.5	44.0	44.5	45.0	45.5	46.0	46.5	47.0	47.5	48.0	48.5	49.0	49.5	50.0
0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	600
8640000	299.99999999999727	300.00001378406375	300.0000279669747	300.0000429591152	300.0000591942857	300.0000771422539	300.0000973223474	300.0001203184811	300.0001467960523	300.0001775211945	300.0002133829453	300.00025541897105	300.00030484559204	300.00036309297667	300.0004318465238	300.00051309563	300.0006091912534	300.0007229139385	300.00085755427233	300.0010170080978	300.0012058892409	300.0014296630125	300.0016948043482	300.0020089851616	300.0023812963326	300.002822510754	300.0033453950468	300.0039650789647	300.0046994931767	300.00556988809416	300.006601448755	300.00782402355804	300.0092729879317	300.0109902679283	300.0130255533628	300.01543773559587	300.0182966115672	300.02168490338255	300.025700651893	300.03046005352536	300.0361008224472	300.042786175352	300.05070955416386	300.0601002233161	300.07122990355975	300.08442063425366	300.1000540916332	300.1185826326826	300.14054238416844	300.1665687555666	300.197414824753	300.2339731284521	300.2773014879513	300.32865361735645	300.38951540004155	300.4616478829593	300.54713823286085	300.6484601288521	300.7685453387569	300.91086855036184	301.0795479121509	301.27946419269426	301.51640200659114	301.7972171933639	302.1300351924447	302.5244861542699	302.99198359046625	303.54605462592383	304.2027314086593	304.98101500298793	305.9034251888381	306.9966520757543	308.29232838615866	309.82794475403296	311.6479345233549	313.804959435135	316.3614334046447	319.3913284796128	322.98231523512527	327.2382995379504	332.28242908203566	338.2606566898372	345.34596348426606	353.7433641295127	363.6958389683216	375.49136470320457	389.47124705565716	406.03999651041465	425.6770329012374	448.95055751258207	476.53399408898986	509.225474475843	547.9709327121129	593.8914758069508	648.3158231786103	712.8187533968733	763.2250040259253	800.993089262209	827.2158356461259	842.652003200359	847.7482402916396	842.6520074839513	827.215844337257	800.9931026123583	763.2250224213817	712.8187773699128	648.3158534228975	593.8915131976094	547.9709783310485	509.225529643048	476.5340604007375	448.95063688761496	425.6771276362869	406.040109346657	389.4713812580299	375.4915241548782	363.6960282830597	353.7435887851724	345.34622998130044	338.2609727393874	332.28280382905393	327.2387438258111	322.98284191938	319.39195279996795	316.3621734259254	313.805836569994	311.6489741518518	309.8291769580109	308.293788819668	306.998382996709	305.9054766817566	304.9834464281977	304.20561311989906	303.549470006042	302.99603146411897	302.5292836474309	302.1357211214671	301.80395608165685	301.5243888451353	301.288930082142	301.09076674976615	300.92416495528863	300.78430404493406	300.66713711736116	300.56927392582304	300.4878827807497	300.42060861428604	300.36550483596716	300.3209770077631	300.28573670871884	300.25876425425554	300.23927919140846	300.22671771627574	300.22071636024816	300.2211014729778	300.2278841977728	300.2412607940311	300.26161831604264	300.2895458124767	300.3258513706144	300.3715854985036	300.4280715216041	300.49694387345477	300.58019538831047	300.68023496417055	300.7999572646883	300.94282647680006	301.1129765476155	301.31533080094306	301.55574439457564	301.84117374036606	302.17987778929205	302.58165700573227	303.058136945718	303.6231046445497	304.29290754721677	305.0869265247454	306.02813666329104	307.1437720525106	308.46611380899026	310.03342413633186	311.89105344909973	314.0927525954643	316.7022281479476	319.794985764897	323.46051496069174	327.8048785014139	332.953781350626	339.0562079657706	346.28873319103593	354.86063148317146	365.01993230664874	377.0605969121471	391.33102415977936	408.24413150462743	428.2893028397715	452.0465489098626	480.20329002942884	513.5742467169763	553.1250137840659	600
17280000	299.99999999999557	300.0001149370328	300.00023280094985	300.000356591776	300.0004894576212	300.00063477321567	300.00079622396527	300.0009778975626	300.00118438536947	300.00142089601536	300.0016933839419	300.0020086959714	300.0023747393956	300.0028006755802	300.0032971436688	300.00387651966093	300.0045532169503	300.0053440353536	300.00626856676087	300.0073496668165	300.0086140035249	300.01009269539196	300.0118220537052	300.01384444585403	300.0162092992497	300.0189742684705	300.022206591792	300.02598466733406	300.03039988374326	300.0355587457129	300.0415853408311	300.0486242013451	300.056843622559	300.0664395088951	300.0776398292871	300.09070977571844	300.10595773257	300.1237421801913	300.14447967401657	300.16865406084315	300.19682711686295	300.2296508179758	300.2678814821275	300.3123960562319	300.3642108569831	300.4245031158774	300.4946357243558	300.5761856254476	300.6709763538764	300.7811152874472	300.9090362387229	301.05754808739357	301.2298902300151	301.4297957042935	301.6615629287726	301.93013708405994	302.2412022463235	302.60128546453217	303.0178740454631	303.4995473690648	304.0561245936708	304.69882961577446	305.4404746096107	306.29566337089545	307.2810155053728	308.41541220908994	309.7202639491155	311.2197997272965	312.94137674104957	314.91580807576304	317.1777044878137	319.7658242592097	322.72342239239543	326.09858690307647	329.94454545742195	334.31991983740596	339.2888983956964	344.92128739932974	351.29239049207524	358.48265085498707	366.5769723092484	375.66361272263043	385.8325145952947	397.172902321866	409.76993177854	423.7001236429171	439.0252448747627	455.78422021017036	473.98255387022385	493.5786167249819	514.466000737506	536.4509543868505	559.2236823391756	582.3220106858023	605.085574416655	626.598262893979	645.6161455118443	661.2309940291864	672.8018004390914	679.9046081450891	682.2982898367562	679.9046465731316	672.8018782831522	661.2311132902183	645.6163092543983	626.5984753237002	605.0858409865725	582.3223382340419	559.2240792615006	536.4514308482895	514.4665689282856	493.5792911670649	473.9833517819858	455.7851619381595	439.0263544031151	423.7014291928706	409.77146651266065	397.1747051701127	385.83463122296234	375.66609666359153	366.5798862918424	358.4860683524656	351.29639753480916	344.9259846921362	339.2944037907875	334.32637122175544	329.9521041229711	326.10744147936964	322.73379343418713	319.77796959660066	317.1919254638721	314.9324568167372	312.960864627604	311.2426072621891	309.7469522479359	308.44663637673295	307.3175402025584	306.33838092309134	305.4904260661195	304.75722923058817	304.12438827319477	303.5793257163635	303.11109072785035	302.7101817428938	302.36838863251864	302.0786532393511	301.83494708399036	301.632165074165	301.4660341128987	301.33303559101705	301.23034085623897	301.1557588703608	301.1076953937116	301.085123169303	301.0875627159898	301.1150734791989	301.1682552285603	301.24825973355047	301.35681289066764	301.4962476183343	301.66954797816874	301.8804051227158	302.13328580896166	302.43351435213765	302.7873690227392	303.20219400753547	303.6865281573447	304.2502518233734	304.904753130483	305.6631150374057	306.5403244745029	307.55350470830535	308.7221718321256	310.0685158895799	311.61770655999317	313.39822251731164	315.4422024494592	317.7858142081321	320.46963654391266	323.5390452365046	327.0445919912352	331.0423600380638	335.59427468758224	340.7683398605995	346.6387624327097	353.2859146537728	360.7960703381774	369.2608322678587	378.77614543935806	389.4407623571997	401.3539912300807	414.61251407711995	429.3060074614993	445.5112314752001	463.2841698209444	482.649701867971	503.58816212761917	526.0179885104664	549.7734716780657	574.5763861234742	600
25920000	299.9999999999925	300.0005085546097	300.00102849862446	300.00157146629874	300.0021495865923	300.002775743025	300.0034638488156	300.0042291428253	300.0050885122187	300.00606084824557	300.00716744214947	300.0084324289413	300.00988328763617	300.01155140756475	300.0134727315438	300.0156884880424	300.01824602603347	300.02119976799116	300.024612298509	300.0285556083019	300.0331125159387	300.038378292569	300.04446251819166	300.05149120169887	300.059609201058	300.068982984613	300.07980377963054	300.0922911599443	300.10669713090067	300.1233107768327	300.1424635440354	300.16453524072904	300.18996084481233	300.21923822037274	300.2529368549459	300.2917077414189	300.3362945412513	300.3875461792978	300.44643103491103	300.5140529090687	300.5916689628625	300.6807098385892	300.7828021906068	300.89979386867986	301.03378201123354	301.18714431913014	301.3625737914727	301.56311721251654	301.79221768179735	302.05376147653885	302.3521295244369	302.6922537437967	303.07967847404774	303.52062716969317	304.02207446098095	304.59182359058497	305.2385891121601	305.9720845777699	306.80311473994334	307.74367154258204	308.80703286413035	310.00786259628234	311.36231018087955	312.88810717436763	314.60465775013216	316.53311927047884	318.6964681479259	321.1195451561255	323.82907313159455	326.8536386183641	330.22362744259306	333.97110246343027	338.1296098397136	342.7338981027828	347.8195321760287	353.4223823001601	359.5779657131444	366.32061704619366	373.6824619454137	381.69216770844565	390.3734451396911	399.74327791903966	409.8098602700436	420.57023155839556	432.0076089010452	444.08843754932286	456.75920583609604	469.9431095673523	483.53670338417515	497.4067482864712	511.3875608844121	525.2792982551223	538.8477816868358	551.8266846598588	563.9231997270387	574.8286738599124	584.2361853471245	591.8676563203112	597.4920862718291	600.9374156976738	602.0978147864985	600.937598277804	597.4924556031568	591.8682208370745	584.2369579328804	574.8296721316515	563.9244464232452	551.8282081406686	538.8496165567791	525.2814861214799	511.3901512670021	497.4097996977881	483.540284602264	469.9473011276971	456.76410177319775	444.0941474236198	432.01426015247796	420.57797223434	409.8188621826438	399.75374029529024	390.3855988370946	381.7062800798612	373.69884244899913	366.33962371033005	359.6000125821411	353.44794800462796	347.84916979235993	342.76824648950713	338.16940666495685	334.0171991676858	330.2770064149485	326.9154329026937	323.90058902255566	321.20228809366046	318.7921723740092	316.6437817737467	314.73257709353663	313.035927878922	311.5330734257608	310.20506409295956	309.03468887075934	308.0063941056646	307.10619738424174	306.32159981375617	305.6414992939321	305.0561068372277	304.5568675517581	304.13638753908276	303.7883676671747	303.50754494672134	303.28964205716215	303.13132542920386	303.0301721854713	302.9846461637225	302.9940831915808	303.0586857424596	303.1795270741041	303.35856492905714	303.5986648556394	303.90363318398596	304.2782596594867	304.7283696905812	305.2608861038477	305.883900210832	306.60675187159796	307.4401180823887	308.3961094110861	309.48837334550524	310.7322032961897	312.14465159657635	313.74464435758716	315.55309544854833	317.5930161789841	319.8896164333451	322.4703920506623	325.36519213240865	328.60625869607327	332.22822966502184	336.2680945997369	340.7650908439376	345.7605259077979	351.29750998544756	357.4205805777784	364.17519937295066	371.60709998271636	379.76146406325773	388.681903068842	398.40922380853124	408.97995865530015	420.4246464307711	432.76585862966704	446.0159790287825	460.1747645017308	475.22674317607476	491.138545684356	507.85631971646285	525.3034519039079	543.3789200223798	561.9567299091364	580.8870646289679	600
34560000	299.99999999999466	300.00159138589623	300.00321410372163	300.0049000624353	300.00668233469463	300.0085957628596	300.01067759437626	300.0129681569565	300.015511584529	300.018356605629	300.0215574067459	300.0251745841532	300.029276198922	300.03393895117017	300.03924949113843	300.04530588641904	300.05221926660636	300.0601156688011	300.0691381097924	300.07944891337866	300.0912323241721	300.10469744237963	300.12008151746835	300.13765364230466	300.15771889331586	300.18062296644104	300.20675736311455	300.23656518523603	300.2705476029967	300.3092710645102	300.3533753213847	300.40358234959456	300.46070625016745	300.52566421918226	300.59948868121825	300.6833406845236	300.7785246595624	300.8865046449689	301.00892208597935	301.1476153097175	301.30464077884477	301.48229621949935	301.6831457105274	301.9100468080347	302.166179761426	302.45507885342255	302.78066586597157	303.14728563530576	303.55974361131797	304.02334527742045	304.54393721553913	305.1279495150903	305.7824391228386	306.5151336104708	307.3344746965051	308.24966069676174	309.27068689106284	310.4083825812813	311.67444337576796	313.08145696643015	314.64292036681013	316.3732462528001	318.28775569366616	320.4026541829346	322.7349874814788	325.3025733764161	328.1239050498816	331.2180213559269	334.60433894090175	338.3024408374884	342.33181594643395	346.7115437319953	351.45991854500346	356.59400830897494	362.1291429284496	368.0783287849735	374.45158716709955	381.2552165403701	388.4909813156712	396.1552333412692	404.2379768492984	412.72189314985087	421.5813480855542	430.78141320110444	440.27694074844595	450.0117429441497	459.91793707836115	469.9155296860178	479.91232426470077	489.8042467623804	499.4761894705898	508.80347444113073	517.6540283985353	525.8913371797736	533.3782018788337	539.9812414086749	545.5759640273114	550.0520459827588	553.3181855094576	555.3061450372452	555.9737552982378	555.3067573564452	553.3194225824374	550.0539329177838	545.5785390887986	539.9845567515936	533.3823245480673	525.8963503921343	517.6600331300516	508.81059134751945	499.48456117453713	489.8140405474905	479.9237352228079	469.92878437209936	459.9332977356385	450.0295123712391	440.2974678907406	430.80509956007614	421.60865505249427	412.75335038489646	404.27419184257667	396.1969023108322	388.5389016167894	381.31030078292576	374.5148792625053	368.1510221714934	362.21260125429137	356.689788886335	351.5697989256943	346.8375517966721	342.476263945109	338.4679638693029	334.7939384163732	331.4351140454405	328.37237838839036	325.5868477664785	323.06008641518974	320.7742830882544	318.71239050232975	316.8582327855188	315.1965857368953	313.7132343151855	312.3950113717604	311.22982124047417	310.2066514050999	309.3155750914608	308.5477472805484	307.8953963136403	307.3518129617367	306.91133855932856	306.56935355543334	306.3222676110946	306.1675121697041	306.1035362417462	306.12980597576825	306.2468084292401	306.456059803047	306.76011825813123	307.16260128870954	307.6682074799669	308.2827423256219	309.01314761879235	309.867533754793	310.8552140936566	311.9867403203335	313.27393750906873	314.72993734325183	316.36920766158323	318.20757619507896	320.2622460277324	322.5517999585095	325.096190567554	327.91671240110685	331.03595229664245	334.47771348451874	338.2669087416617	342.4294175581002	346.9919020360557	351.9815761080805	357.4259226774532	363.3523535012678	369.7878071142454	376.7582808987738	384.2882946231459	392.40028448322954	401.1139289874253	410.44541101836205	420.4066241820974	431.00433619923456	442.2393276591938	454.1055309602533	466.5892016319894	479.6681623096054	493.31116806268074	507.4774499988176	522.1165011570164	537.1681733059719	552.5631533658668	568.2238809183394	584.0659496458468	600
43200000	299.99999999999494	300.00395990434635	300.0079883422177	300.01215492356397	300.0165314256605	300.02119291302796	300.0262189012683	300.0316945801016	300.03771211145647	300.0443720191692	300.05178468769043	300.0600719881833	300.06936905152435	300.07982620898	300.09161112273813	300.1049111300032	300.11993582602935	300.1369199132426	300.15612634549177	300.1778497984498	300.20242049923974	300.23020845046574	300.2616280859535	300.2971433976127	300.33727357487686	300.38259920010285	300.4337690450529	300.49150751505897	300.55662278859	300.63001570059316	300.7126894180384	300.80575995541005	300.9104675762833	301.02818912441677	301.1604513237434	301.3089450810135	301.4755408173487	301.6623048452865	301.87151679568717	302.105688083753	302.36758138495645	302.6602310694386	302.98696451693985	303.3514242030525	303.75759041101173	304.2098043808225	304.71279165871783	305.27168535422726	305.89204894901104	306.5798982306494	307.3417218454252	308.184499876575	309.11571975846226	310.1433887328154	311.27604194103264	312.5227451273902	313.89309080305986	315.39718659192386	317.04563434868845	318.8494985109195	320.8202620233962	322.9697680606584	325.31014567800906	327.8537174499993	330.6128871174486	333.60000526973505	336.8272111504161	340.30624880483947	344.0482560035023	348.06352469124494	352.3612321479041	356.9491426196521	361.8332799110661	367.0175723346	372.50347251350496	378.2895558401256	384.3711029125551	390.7396730100266	397.3826776118284	404.28296509256995	411.4184299966709	418.76166264230466	426.2796571366784	433.9335980735036	441.67874806334953	449.4644596074461	457.23433540684636	464.9265606949181	472.4744292413493	479.8070809178918	486.850462749397	493.5285168401271	499.76458720397625	505.48302327400125	510.61094100184545	515.0800838200546	518.8287070321115	521.8033934098166	523.9606997940916	525.2685418926211	525.7072403816418	525.2701716566405	523.9639887620847	521.8084009537454	518.8355234473726	515.0888318310048	510.6217778037403	505.49614314151273	499.78022470467226	493.54695069996774	486.8720204265261	479.8321439508852	472.50343944872213	464.9600273142071	457.2728432740817	449.50867849143435	441.72944328402417	433.99164254979934	426.3460450270827	418.8375247605752	411.50505120632687	404.3818039068167	397.49538825070886	390.8681301939621	384.51742970119204	378.45615485768957	372.69306093682	367.23322105769034	362.0784573409263	357.2277636014549	352.6777125646681	348.42284233284545	344.4560183528614	340.7687684451137	337.3515895558751	334.1942258045845	331.28591813078543	328.61562642097925	326.17222543260607	323.9446761493914	321.9221744172147	320.09427883898246	318.4510199657212	316.98299282260916	315.6814347646284	314.5382905770044	313.54626662912415	312.6988757642466	311.9904744668056	311.4162936990252	310.97246464246274	310.65604042059454	310.46501471751975	310.39833804649976	310.455932261034	310.63870374076686	310.94855552465265	311.3883985041868	311.9621616297295	312.6748009225471	313.53230692377264	314.54171004878725	315.7110831515216	317.0495404381891	318.56723170473316	320.27533070809426	322.1860163202235	324.31244495830674	326.66871263854057	329.2698048686431	332.1315324818738	335.2704514296927	338.70376449967983	342.4492029197415	346.5248858601474	350.9491559642	355.740389240201	360.91677794681834	366.49608551659435	372.4953731039779	378.93069803009183	385.8167852400259	393.1666739003587	400.9913424507837	409.2993167832583	418.09626774478477	427.384605823133	437.16308264004516	447.4264106854859	458.1649144973112	469.3642281134802	481.0050549574625	493.0630071870198	505.50854173363194	518.3070095461859	531.418832669717	544.7998204782219	558.4016314109239	572.1723797870593	586.0573787091645	600
51840000	299.99999999999676	300.0083519672614	300.0168310196798	300.025565936608	300.0346889036822	300.0443372607454	300.05465530379587	300.06579615941945	300.07792375055567	300.0912148729158	300.1058614019238	300.1220726506723	300.1400779000715	300.16012912309765	300.1825039258147	300.2075087286208	300.23548221194244	300.26679905133807	300.3018739676462	300.3411661183916	300.3851838570983	300.4344898874097	300.48970683892907	300.55152329140253	300.6207002732102	300.69807825902063	300.7845846898229	300.88124203627245	300.9891764232663	301.1096268297821	301.2439548731378	301.3936551808193	301.5603663457175	301.7458824518609	301.9521651473401	302.1813562289187	302.43579068861953	302.71801015616967	303.0307766523912	303.37708654724423	303.76018459208257	304.18357786860855	304.6510494668698	305.16667167132107	305.7348183974237	306.3601765814665	307.047756183352	307.80289841615865	308.6312817676555	309.53892532802513	310.5321888854252	311.61776919745506	312.80269179307516	314.0942976072894	315.5002237014362	317.0283772770762	318.6869021533436	320.48413684877437	322.42856339191496	324.52874598375996	326.79325865294413	329.2306010857148	331.849101881479	334.65680858590844	337.66136399218715	340.86986838210987	344.28872760746015	347.9234871932573	351.77865298242307	355.8574992397288	360.1618655939235	364.69194472144056	369.4460632616251	374.4204590978328	379.6090588334396	385.0032600250629	390.591723490556	396.36018176444014	402.2912704999682	408.36439027971335	414.5556068530679	420.8375982197209	427.17965716673905	433.5477577812936	439.9046940355412	446.2102977079656	452.4217416032058	458.49393220551667	464.3799935112593	470.0318408201822	475.40083974664816	480.4385417112291	485.0974828213858	489.3320285501019	493.099242255557	496.3597517148811	499.07858489801384	501.2259446397665	502.77789209071904	503.7169110780323	504.0323296366827	503.72058063905536	502.78529023466916	501.23719026641095	499.0938585074312	496.3792980175504	493.1233737020487	489.36112982341933	485.1320163464656	480.4790542480359	475.4479701457888	470.08632903310365	464.4426909609919	458.56581363865655	452.5039185595055	446.30403376060394	440.0114219729631	433.66909892053457	427.317443008463	420.9938946768712	414.73274130813525	408.56498175021545	402.518263217857	396.6168825028349	390.8818430004539	385.330958975482	379.97899868077036	374.83785834392756	369.91675959522826	365.2224635737947	360.75949567656073	356.5303756702958	352.53584864254515	348.7751130004913	345.2460424208037	341.9453992966985	338.86903781299014	336.0120953015678	333.3691709869217	330.9344916246574	328.70206386758025	326.6658134672845	324.8197116384095	323.15788908247106	321.674738293311	320.36500485162446	319.2238684664952	318.24701454193803	317.4306970403465	316.771793386369	316.2678521076039	315.91713384577	315.7186462964702	315.6721735498019	315.778300210058	316.0384305725427	316.4548030308543	317.0304997804333	317.76945177527404	318.6764387859002	319.7570842995169	321.01784489923733	322.46599366013976	324.1095970075184	325.9574843991484	328.01921012105674	330.30500642783085	332.8257272168852	335.59278140462527	338.61805517471737	341.9138222985732	345.49264178981036	349.3672422521157	353.5503924179059	358.0547575576013	362.89274167002395	368.0763156466197	373.6168319382161	379.52482664391533	385.8098103868635	392.48004983822847	399.54234229330115	407.00178628348016	414.86155181252263	423.12265441800434	431.78373785782475	440.84087078008264	450.28736322077077	460.1136091504845	470.3069615172642	480.8516462630934	491.7287215803814	502.9160881772676	514.3885554972514	526.1179676599324	538.0733913421085	550.2213659117958	562.5262139025937	574.9504074515994	587.4549837455282	600
60480000	299.9999999999951	300.01554009724475	300.03128818436664	300.0474545922261	300.0642543523892	300.0819095942858	300.10065199861117	300.1207253258189	300.14238803862855	300.1659160375515	300.19160552850667	300.21977604164306	300.25077362049046	300.28497420050735	300.3227871959585	300.36465931380957	300.41107861294506	300.4625788264614	300.51974396402653	300.5832132102832	300.6536861339673	300.73192822075526	300.81877674079976	300.91514695939384	301.0220386961589	301.1405432345139	301.27185057887283	301.41725705196575	301.5781732187998	301.7561321169861	301.95279776538086	302.1699739141299	302.40961298919007	302.67382517314684	302.96488755158543	303.285253240332	303.63756039352916	304.0246409756878	304.4495291625779	304.9154692160822	305.42592265699494	305.98457453728594	306.59533858970303	307.2623610079428	307.99002258522836	308.78293891331856	309.6459583181406	310.58415718288126	311.60283228508496	312.7074897517976	313.90383021688325	315.1977297482727	316.5952161011558	318.10243984721245	319.72563993122975	321.4711032163407	323.34511759923123	325.353918308681	327.5036270464846	329.8001836909597	332.24927036168486	334.85622774157497	337.6259636705351	340.56285416515084	343.6706371823141	346.95229963206214	350.4099583564036	354.044736026027	357.8566331641913	361.8443977844669	366.00539442281934	370.3354746499709	374.8288514607026	379.47798024478726	384.273449339837	389.20388343796526	394.2558633524391	399.41386583236095	404.66022722628503	409.97513482178084	415.3366496088874	420.72076401277116	426.1014977972409	431.451034840695	436.7399028175808	441.93719697450234	447.0108481703863	451.9279341627743	456.65503178587	461.15860621089314	465.4054319493048	469.363038712099	473.00017374459424	476.2872708987102	479.1969155744872	481.70429385324263	483.78761374479774	485.42848655437336	486.61225698879286	487.328271777902	487.57007825392867	487.3355464376303	486.62691062244807	485.4507291008937	483.81776340209626	481.7427810625194	479.2442883943826	476.34420182266757	473.0674680287085	469.44164429499943	465.49645106033455	461.26330877805816	456.77487077080934	452.06456296639084	447.166140269835	442.11326796999015	436.9391350859262	431.6761050118437	426.3554072899403	421.0068728863667	415.65871400968814	410.3373483246055	405.0672663945689	399.8709403434881	394.7687710586298	389.77907075693633	384.91807739336366	380.1999971869841	375.637071461017	371.2396640182036	367.0163653845455	362.9741104345675	359.11830614327795	355.4529664787457	351.9808517412462	348.7036099586207	345.62191825301835	342.73562239348166	340.0438730354471	337.54525741724257	335.2379255314624	333.1197100132714	331.18823918680454	329.4410428843075	327.8756508006135	326.4896832686355	325.2809344408534	324.24744793871827	323.38758508811026	322.70008589629174	322.1841229460798	321.83934838818493	321.6659342047812	321.664605898354	321.8366697316419	322.18403360895707	322.7092216482055	323.4153824483727	324.3062910109224	325.38634422728137	326.66054980016173	328.13450842572286	329.8143890283235	331.70689681171643	333.8192338718512	336.15905210885825	338.73439818116043	341.5536502648437	344.6254464182017	347.95860440644327	351.5620329164362	355.44463418736257	359.6151982012737	364.0822887183433	368.85412160521724	373.9384360906912	379.3423597897261	385.07226856234627	391.1336425150628	397.53091970479164	404.26734936321054	411.34484671621806	418.7638517203517	426.5231942660614	434.6199685957277	443.0494198402587	451.8048456791888	460.87751616219026	470.25661468169113	479.9292029445718	489.88021254504815	500.0924653828496	510.5467246964169	521.2217778907466	532.0945516404437	543.1402589543916	554.3325770210098	565.6438537424084	577.0453399499129	588.5074434172064	600
