	-50.0	-49.666666666666664	-49.33333333333333	-48.99999999999999	-48.66666666666666	-48.33333333333332	-47.999999999999986	-47.66666666666665	-47.333333333333314	-46.99999999999998	-46.66666666666664	-46.33333333333331	-45.99999999999997	-45.666666666666636	-45.3333333333333	-44.999999999999964	-44.66666666666663	-44.33333333333329	-43.99999999999996	-43.66666666666662	-43.333333333333286	-42.99999999999995	-42.666666666666615	-42.33333333333328	-41.99999999999994	-41.66666666666661	-41.33333333333327	-40.999999999999936	-40.6666666666666	-40.333333333333265	-39.99999999999993	-39.66666666666659	-39.33333333333326	-38.99999999999992	-38.666666666666586	-38.33333333333325	-37.999999999999915	-37.66666666666658	-37.33333333333324	-36.99999999999991	-36.66666666666657	-36.333333333333236	-35.9999999999999	-35.666666666666565	-35.33333333333323	-34.99999999999989	-34.66666666666656	-34.33333333333322	-33.999999999999886	-33.66666666666655	-33.333333333333215	-32.99999999999988	-32.66666666666654	-32.33333333333321	-31.999999999999872	-31.666666666666536	-31.3333333333332	-30.999999999999865	-30.66666666666653	-30.333333333333194	-29.999999999999858	-29.666666666666522	-29.333333333333186	-28.99999999999985	-28.666666666666515	-28.33333333333318	-27.999999999999844	-27.666666666666508	-27.333333333333172	-26.999999999999837	-26.6666666666665	-26.333333333333165	-25.99999999999983	-25.666666666666494	-25.333333333333158	-24.999999999999822	-24.666666666666487	-24.33333333333315	-23.999999999999815	-23.66666666666648	-23.333333333333144	-22.999999999999808	-22.666666666666472	-22.333333333333137	-21.9999999999998	-21.666666666666465	-21.33333333333313	-20.999999999999794	-20.66666666666646	-20.333333333333123	-19.999999999999787	-19.66666666666645	-19.333333333333115	-18.99999999999978	-18.666666666666444	-18.33333333333311	-17.999999999999773	-17.666666666666437	-17.3333333333331	-16.999999999999766	-16.66666666666643	-16.333333333333094	-15.999999999999758	-15.666666666666423	-15.333333333333087	-14.999999999999751	-14.666666666666416	-14.33333333333308	-13.999999999999744	-13.666666666666409	-13.333333333333073	-12.999999999999737	-12.666666666666401	-12.333333333333066	-11.99999999999973	-11.666666666666394	-11.333333333333059	-10.999999999999723	-10.666666666666387	-10.333333333333051	-9.999999999999716	-9.66666666666638	-9.333333333333044	-8.999999999999709	-8.666666666666373	-8.333333333333037	-7.999999999999702	-7.666666666666366	-7.33333333333303	-6.9999999999996945	-6.666666666666359	-6.333333333333023	-5.999999999999687	-5.666666666666352	-5.333333333333016	-4.99999999999968	-4.6666666666663446	-4.333333333333009	-3.999999999999673	-3.6666666666663374	-3.3333333333330017	-2.999999999999666	-2.6666666666663303	-2.3333333333329946	-1.999999999999659	-1.6666666666663232	-1.3333333333329875	-0.9999999999996518	-0.6666666666663161	-0.33333333333298043	3.552713678800501e-13	0.333333333333691	0.6666666666670267	1.0000000000003624	1.333333333333698	1.6666666666670338	2.0000000000003695	2.333333333333705	2.666666666667041	3.0000000000003766	3.3333333333337123	3.666666666667048	4.000000000000384	4.333333333333719	4.666666666667055	5.000000000000391	5.3333333333337265	5.666666666667062	6.000000000000398	6.333333333333734	6.666666666667069	7.000000000000405	7.333333333333741	7.666666666667076	8.000000000000412	8.333333333333748	8.666666666667084	9.00000000000042	9.333333333333755	9.66666666666709	10.000000000000426	10.333333333333762	10.666666666667098	11.000000000000433	11.33333333333377	11.666666666667105	12.00000000000044	12.333333333333776	12.666666666667112	13.000000000000448	13.333333333333783	13.666666666667119	14.000000000000455	14.333333333333798	14.666666666667126	15.000000000000455	15.333333333333798	15.66666666666714	16.00000000000047	16.333333333333798	16.66666666666714	17.000000000000483	17.33333333333381	17.66666666666714	18.000000000000483	18.333333333333826	18.666666666667155	19.000000000000483	19.333333333333826	19.66666666666717	20.000000000000497	20.333333333333826	20.66666666666717	21.00000000000051	21.33333333333384	21.66666666666717	22.00000000000051	22.333333333333854	22.666666666667183	23.00000000000051	23.333333333333854	23.666666666667197	24.000000000000526	24.333333333333854	24.666666666667197	25.00000000000054	25.33333333333387	25.666666666667197	26.00000000000054	26.333333333333883	26.66666666666721	27.00000000000054	27.333333333333883	27.666666666667226	28.000000000000554	28.333333333333883	28.666666666667226	29.00000000000057	29.333333333333897	29.666666666667226	30.00000000000057	30.33333333333391	30.66666666666724	31.00000000000057	31.33333333333391	31.666666666667254	32.00000000000058	32.33333333333391	32.666666666667254	33.0000000000006	33.333333333333925	33.666666666667254	34.0000000000006	34.33333333333394	34.66666666666727	35.0000000000006	35.33333333333394	35.66666666666728	36.00000000000061	36.33333333333394	36.66666666666728	37.000000000000625	37.333333333333954	37.66666666666728	38.000000000000625	38.33333333333397	38.6666666666673	39.000000000000625	39.33333333333397	39.66666666666731	40.00000000000064	40.33333333333397	40.66666666666731	41.000000000000654	41.33333333333398	41.66666666666731	42.000000000000654	42.333333333334	42.666666666667325	43.000000000000654	43.333333333334	43.66666666666734	44.00000000000067	44.333333333334	44.66666666666734	45.00000000000068	45.33333333333401	45.66666666666734	46.00000000000068	46.333333333334025	46.66666666666735	47.00000000000068	47.333333333334025	47.66666666666737	48.000000000000696	48.333333333334025	48.66666666666737	49.00000000000071	49.33333333333404	49.66666666666737	50.00000000000071	50.33333333333405
0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	1200.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	600
8640000	300.000000000004	300.0000080704518	300.0000162446864	300.0000246278289	300.00003332768733	300.0000424561426	300.0000521305873	300.0000624754356	300.0000736237231	300.00008571881773	300.00009891626337	300.00011338578025	300.00012931344764	300.00014690409654	300.0001663839442	300.00018800350307	300.0002120408025	300.00023880496417	300.00026864017735	300.0003019301254	300.0003391029196	300.00038063660526	300.000427065309	300.0004789861078	300.00053706670735	300.000602054029	300.00067478381504	300.00075619137647	300.00084732362126	300.0009493525176	300.00106359016536	300.00119150567025	300.00133474403606	300.00149514732004	300.00167477832156	300.0018759471102	300.002101240733	300.00235355648454	300.0026361391662	300.00295262281446	300.0033070774351	300.0037040613438	300.0041486797862	300.0046466505922	300.0052043777072	300.0058290335479	300.0065286512399	300.0073122279241	300.0081898404612	300.0091727750207	300.01027367222196	300.01150668969353	300.0128876841416	300.0144344152685	300.01616677416376	300.01810703910536	300.0202801620602	300.02271408956835	300.0254401221378	300.0284933167718	300.0319129378046	300.03574296184405	300.0400326433147	300.04483714787324	300.0502182618437	300.05624518679474	300.0629954294771	300.07055579856734	300.0790235210343	300.08850749248563	300.099129677575	300.11102667847666	300.1243514916016	300.1392754751433	300.1559905527582	300.17471168172034	300.195679617289	300.21916400884123	300.24546686758544	300.27492645044987	300.3079216100948	300.3448766669889	300.38626686620535	300.43262448911264	300.48454569855693	300.542698205565	300.60782985616316	300.6807782487387	300.7624815056242	300.8539903374276	300.95648155525765	301.07127320461103	301.1998415155463	301.343839887124	301.5051201502542	301.68575638239486	301.88807158035854	302.1146675342424	302.3684582866633	302.6527076075856	302.9710709666713	303.3276425429209	303.7270078761526	304.17430283742124	304.6752796767432	305.2363809975047	305.864822608872	306.5686863216908	307.3570238812392	308.2399733734166	309.22888960136333	310.336490109163	311.5770187305064	312.9664287655651	314.52258814174485	316.2655091967022	318.2176060386542	320.4039827936547	322.85275644672174	325.59541842857885	328.66723959804625	332.1077238281881	335.96111602937145	340.2769711424551	345.11079141940786	350.5247401868366	356.5884412714828	363.37987436836517	370.98637786607526	379.50577202564335	389.0476169571462	399.73462157174	411.7042216283572	425.11034716887815	440.12540207113864	456.94248117698885	475.7778535078517	496.87374350213867	520.5014460414634	546.9648153251485	576.6041724602372	609.8006820189402	646.981253846405	688.6240331564625	723.6904754443551	752.6315380440321	775.8194054025059	793.5522754024728	806.0581942116278	813.4979889751503	815.9673360660282	813.4979914910888	806.05819927586	793.5522830801252	775.819415792314	752.6315512796097	723.6904916959129	688.6240526329968	646.9812767983858	609.800708741532	576.604203297095	546.9648506728366	520.5014863545563	496.873789299066	475.7779053775659	456.94253978653853	440.1254681742476	425.1104216156379	411.70430537615937	399.7347156975883	389.0477226715068	379.50589068801156	370.98651100245894	363.3800236909092	356.5886087004874	350.5249278754526	345.1110017813264	340.2772068829478	335.96138018008025	332.108019786113	328.6675711692306	325.5957898770554	322.8531725493485	320.40444890154583	318.2181281459956	316.2660940178373	314.5232431975216	312.9671624800547	311.5778405393375	310.3374105808649	309.229920573278	308.2411281039276	307.358317220276	306.57013490169993	305.86644505871163	305.2381981820134	304.67731496506326	304.176582403528	303.72956103545386	303.3305021292554	302.97427375455464	302.6562947851337	302.37247598527466	302.1191674218517	301.89311152589096	301.69140119996484	301.5114424326802	301.3509209394785	301.2077724007454	301.08015591449106	300.9664303221988	300.8651331033916	300.77496156749845	300.6947561011462	300.6234852554363	300.560232481427	300.5041843432386	300.4546200572009	300.41090222251614	300.372468624232	300.3388250031114	300.3095386994177	300.284233088875	300.26258273924884	300.24430922526125	300.2291775480183	300.21699311290524	300.2075992270837	300.2008750844088	300.19673421185234	300.1951233574524	300.19602180548895	300.19944111007754	300.2054252437567	300.21405116297797	300.22542979777256	300.2397074783205	300.2570678167686	300.27773406849826	300.3019720032076	300.33009332273184	300.3624596695546	300.3994872775599	300.4416523248343	300.4894970573561	300.5436367623234	300.6047676807979	300.67367596142265	300.75124777035785	300.838480687451	300.9364965351956	301.0465558054607	301.17007386952037	301.3086391798445	301.46403369772827	301.63825580946155	301.83354602574036	302.05241579481935	302.2976797999429	302.5724921564032	302.8803869737226	303.225323804593	303.6117385650492	304.0446005807145	304.52947649273665	305.0726018452518	305.68096127499507	306.3623783343036	307.12561610264385	307.98048988053466	308.9379934151196	310.0104402806603	311.2116222321149	312.55698656824177	314.0638347851331	315.75154507487855	317.6418215307104	319.758973263429	322.1302270185683	324.7860773145842	327.76067860487206	331.0922845068481	334.82373974661806	339.003031145681	343.6839047354035	348.92655693540627	354.79840868447553	361.3749724793843	368.7408234718161	376.99068711177637	386.23065732467626	396.57956088794487	408.1704855531676	421.1524915655247	435.69252859081297	451.9775827018885	470.21708103495337	490.6455850397641	513.525806959181	539.1519883302334	567.8536839545038	600
17280000	300.0000000000122	300.0000676076585	300.0001359809581	300.000205894076	300.00027813829274	300.000353530794	300.0004329237408	300.00051721371887	300.0006073516687	300.0007043534038	300.0008093108306	300.00092340399004	300.0010479140503	300.0011842373899	300.00133390092105	300.00149857881667	300.0016801108187	300.00188052232204	300.00210204644566	300.00234714832476	300.0026185518782	300.00291926933284	300.0032526338133	300.0036223353373	300.0040324605911	300.00448753689795	300.00499258083437	300.00555315199585	300.0061754124658	300.00686619259676	300.0076330637781	300.0084844189308	300.00942956154825	300.01047880418514	300.0116435773888	300.01293655016883	300.01437176321446	300.01596477618915	300.0177328305695	300.0196950296438	300.02187253744785	300.0242887985957	300.02696978115887	300.029944244964	300.0332440379148	300.03690442320374	300.04096444056137	300.04546730500385	300.0504608468779	300.05599799737354	300.0621373240825	300.0689436216231	300.07648856283555	300.08485141658275	300.0941198387624	300.10439074376876	300.1157712643187	300.12837980830307	300.14234722212706	300.1578180708789	300.17495204661253	300.19392551705823	300.21493322818316	300.2381901752246	300.26393365811157	300.29242553858427	300.32395471781973	300.3588398549814	300.3974323488356	300.4401196064218	300.48732862473247	300.53952991345415	300.5972417890454	300.6610350727828	300.73153822788896	300.80944297346747	300.89551041569916	300.9905777395976	301.09556550756446	301.21148561400844	301.33944994837884	301.480679822079	301.6365162178354	301.8084309231549	301.99803861245124	302.2071099451876	302.43758574988414	302.69159236597113	302.97145821710484	303.279731690557	303.6192003974599	303.99291188782735	304.404195892125	304.8566881574383	305.3543559406312	305.90152521289787	306.5029096193017	307.1636412227084	307.88930304330216	308.6859633818568	309.5602118862329	310.5191972851506	311.57066666995087	312.723006152408	313.9852826630929	315.36728657843764	316.87957477337255	318.5335135877069	320.3413210654417	322.3161076736318	324.4719145274522	326.82374793639207	329.387608837966	332.1805153942141	335.22051668591297	338.526695042223	342.11915408070286	346.01898899420905	350.2482349956853	354.8297891060731	359.7872996294945	365.14501668624206	370.9275960482629	377.15984722122636	383.8664152161905	391.07138372294446	398.7977854027451	407.0670027220939	415.89804010772	425.30664516620686	435.30425322290046	445.89672542910233	457.08284609026003	468.85253959686395	481.1847612982722	494.04500973871245	507.3823997501624	521.1262268274858	535.1819428364623	549.426451242494	563.7026164890262	577.8128666639122	591.5117509005905	604.4972927639943	616.4009578219395	626.9248708528474	635.8321857974491	642.9392535763478	648.109425498429	651.2483632549597	652.3007574708503	651.2483860155066	648.1094712798699	642.9393229023096	635.8322794607343	626.9249899243598	616.4011036627378	604.497467040607	591.5119556037592	577.8131041309724	563.7028894301692	549.4267627712009	535.1822965044439	521.1266266645118	507.38285030921764	494.0455161469747	481.1853293144699	468.85317567564084	457.08355745425007	445.8975201495015	435.3051403094123	425.3076346673415	415.8991432225358	407.06823192459325	398.7991545802732	391.07290833008625	383.8681124458283	377.16173619460153	370.9296980260863	365.1473553031217	359.7899011541927	354.832682730379	350.25145315498776	346.02256772318754	342.1231334079208	338.53111942781265	335.22543550698913	332.1859834831496	329.3936870792058	326.83050392808957	324.47942331487496	322.32445256202044	320.35059452081833	318.54381823502445	316.8910245023855	315.380007768765	313.999415541147	312.7387062941886	311.58810666516564	310.5385685797347	309.58172682211347	308.70985745476435	307.9158374015823	307.1931054324577	306.5356247237576	305.937847116882	305.3946791539996	304.9014499349615	304.4538808110298	304.0480569084239	303.68040045687167	303.3476458846234	303.0468166310638	302.7752036206056	302.53034533647804	302.31000942993586	302.1121757989661	301.935021070462	301.77690442083224	301.63635467190096	301.51205860156625	301.40285041187013	301.3077023007807	301.22571608799257	301.1561158493395	301.09824151891803	301.05154342269014	301.0155777121334	300.9900026713947	300.9745758763734	300.9691521891778	300.97368257646434	300.9882137452706	301.01288859508503	301.04794749005544	301.0937303604256	301.1506796474965	301.21934411164017	301.3003835281356	301.39457430085076	301.5028160290397	301.6261390677522	301.7657131275321	301.92285696418924	302.09904921441836	302.29594043786074	302.5153664307931	302.75936288090134	303.03018143645556	303.33030726652237	303.6624781914847	304.0297054649075	304.4352962884776	304.8828781410981	305.3764250009364	305.9202855349415	306.51921332364674	307.1783991794547	307.9035056034807	308.7007034087251	309.5767105150539	310.538832893262	311.59500760028527	312.75384780416096	314.02468964414066	315.41764070674645	316.94362982055463	318.61445777882733	320.44284848715824	322.44249990002254	324.62813395202636	327.0155445027045	329.6216420932751	332.46449405448834	335.5633582004526	338.9387079870461	342.61224659709853	346.60690692868377	350.9468338969107	355.6573448013303	360.7648627464746	366.2968172160737	372.2815048738059	378.7479024740174	385.72542239069406	393.24359968462505	401.33169779580425	410.0182178348555	419.3302940127375	429.29295494551815	439.9282273473542	451.25405491923505	463.2830009843167	476.0206985338524	489.4640057409027	503.5988185697392	518.3974847404977	533.8157548683748	549.7891969333483	566.2289891780309	583.0169938821759	600
25920000	300.00000000001586	300.00030034702036	300.00060368707216	300.0009130418631	300.0012314906328	300.00156219959206	300.00190845213154	300.0022736800875	300.0026614963456	300.00307572907326	300.0035204578872	300.0040000522754	300.00451921261373	300.0050830141373	300.00569695425077	300.00636700358916	300.00709966127084	300.0079020148174	300.008781805253	300.00974749793664	300.01080835972533	300.011974543117	300.01325717807475	300.01466847229517	300.01622182074595	300.0179319253716	300.0198149259396	300.0218885430857	300.0241722347057	300.0266873669409	300.0294574011095	300.0325080980524	300.0358677414861	300.03956738208973	300.04364110419937	300.0481263171373	300.0530640733747	300.05849941590526	300.06448175740337	300.0710652939482	300.07830945631997	300.08627940211346	300.0950465521703	300.10468917510536	300.11529302399396	300.12695202959657	300.1397690548288	300.15385671553247	300.1693382729765	300.1863486039043	300.2050352543606	300.2255595839614	300.24809800772806	300.2728433430803	300.30000627007985	300.32981691353154	300.36252655608007	300.39840949198975	300.43776503185626	300.4809196690701	300.5282294194294	300.5800823458794	300.63690128093054	300.6991467598699	300.7673201784266	300.8419671890656	300.92368135055955	301.01310804591066	301.1109486840464	301.21796520097854	301.3349848762769	301.4629054807361	301.6027007709885	301.75542634650253	301.9222258838699	302.10433776249215	302.303102094677	302.5199681717047	302.7565023355651	303.0143962837361	303.2954758115077	303.6017099928688	303.9352207967966	304.29829313080364	304.693385297728	305.1231398448642	305.5903947765128	306.0981950917342	306.64980459838785	307.2487179422493	307.898672775973	308.6036619767044	309.3679458030643	310.19606386181795	311.09284673158476	312.063427065227	313.1132499638427	314.2480823833501	315.4740212992649	316.797500316208	318.22529436574314	319.76452208914026	321.4226454504488	323.207466069737	325.1271177064806	327.1900542589056	329.4050325767687	331.78108931288534	334.3275109631633	337.05379616665266	339.96960925714075	343.084723977383	346.40895618786436	349.9520843261993	353.72375630368026	357.733381465546	361.990006195613	366.5021717193388	371.2777526587684	376.32377492616973	381.6462116202698	387.2497557216586	393.1375685863629	399.31100352588845	405.7693041586324	412.509277745883	419.5249444147044	426.8071640543586	434.34324379345037	442.1165303700644	450.10599345392967	458.2858081354163	466.62494744018375	475.0867989536693	483.62882355559105	492.2022789992993	500.75203677403357	509.2165275351859	517.5278585832172	525.6121566547406	533.3902009378412	540.7784250621046	547.6903832192663	554.0387949813494	559.7383063089848	564.7091312745708	568.8798567085435	572.1895696799528	574.5894358934352	576.0438289895694	576.5310855853771	576.0439379645508	574.5896549521226	572.1899010507061	568.8803037612803	564.7096985539089	559.7389995789134	554.0396212818523	547.6913509354246	540.779544006328	533.3914824459989	525.6136136970875	517.5295058911531	509.2183817450272	500.75411658913424	492.2046053720264	483.6314198908374	475.08969133578483	466.62816488541523	458.2893828721748	450.1099612334544	442.120930810321	434.3481207593968	426.812566078031	419.53092515892655	412.5158965157822	405.7766264655609	399.3191017088033	393.14652249620985	387.2596534748475	381.6571504279157	376.3358620064177	371.2911062402186	366.5169221443543	362.00629713312435	357.7513712438749	353.7436193748938	349.9740128745844	346.43316189628416	343.1114399665575	339.9990922142803	337.0863286813885	334.3634040903611	331.82068538371567	329.4487082813487	327.23822402593345	325.1802374075703	323.2660370786416	321.48721909004803	319.83570450198016	318.30375184706884	316.8839651518406	315.5692981543628	314.3530552920803	313.22888997428885	312.1908005985053	311.2331247191418	310.3505317302766	309.5380143817833	308.79087940945703	308.10473752484984	307.4754929790799	306.89933288668516	306.3727164704173	305.89236436548964	305.4552481019845	305.05857986666933	304.6998026301672	304.376580712077	304.0867908450573	303.8285137889064	303.60002653711945	303.39979515114084	303.2264682514066	303.07887118916483	302.9560009188447	302.8570215873097	302.7812608535707	302.7282069503544	302.69750649722755	302.68896307368993	302.70253655967537	302.7383432501774	302.7966567501562	302.87790965542143	302.98269602474744	303.11177464798703	303.26607311434003	303.4466926841228	303.6549139663026	303.8922034026163	304.16022055721163	304.46082620832783	304.79609123548306	305.1683062918474	305.5799922468412	306.0339113783908	306.53307928755885	307.0807775003104	307.6805667118255	308.33630061785334	309.0521402649611	309.83256883696663	310.6824067781658	311.6068271349651	312.61137097599834	313.70196272651015	314.88492522551564	316.1669942837555	317.55533248654626	319.0575419480539	320.68167568210526	322.43624720922304	324.3302379699949	326.37310206108873	328.57476775219476	330.94563517999643	333.496569549149	336.2388891005331	339.1843470342908	342.34510650012504	345.73370769111494	349.3630260012974	353.24622013334226	357.3966689731914	361.82789598655836	366.5534798414828	371.5869499264019	376.9416654202424	382.63067658696514	388.6665670204785	395.06127566739224	401.8258976174351	408.97046288979834	416.5036927765621	424.43273375367914	432.76286956193115	441.49721282602326	450.6363785565657	460.17814311097425	470.11709372718144	480.4442756497136	491.146846213327	502.2077481199063	513.6054176394748	525.3135477030065	537.3009309704127	549.5314141121747	561.964001925282	574.5531587326271	587.2493650455613	600
34560000	300.00000000002126	300.0009431403883	300.0018945471309	300.0028625544402	300.0038556326417	300.0048824575254	300.00595198119936	300.00707350498993	300.00825675492376	300.00951196034345	300.010849936227	300.01228216980525	300.01382091209666	300.015479275009	300.0172713346918	300.01921224185975	300.0213183398491	300.02360729121517	300.0260982137284	300.0288118266799	300.0317706084681	300.03499896650044	300.0385234205125	300.0423728004818	300.04657846039174	300.05117450918607	300.0561980603443	300.06168950160543	300.06769278646897	300.0742557492101	300.0814304452623	300.0892735189399	300.0978466006021	300.10721673549375	300.117456846638	300.1286462343054	300.14087111473464	300.15422520094273	300.168810328625	300.1847371303199	300.2021257611862	300.2211066799237	300.2418214885508	300.26442383494003	300.2890803822016	300.31597184919326	300.34529412662215	300.3772594733899	300.4120977980108	300.4500580301038	300.4914095871222	300.53644394162984	300.5854762945643	300.63884736003524	300.696925267288	300.7601075855131	300.8288234771948	300.9035359856604	300.98474446240886	301.0729871396531	301.1688438532988	301.27293892128955	301.38594418186534	301.50858219579675	301.6416296160544	301.78592072763956	301.9423511594224	302.1118817687884	302.29554269866463	302.4944376050663	302.709748051644	302.9427380658061	303.19475884880916	303.46725362972654	303.76176265039726	304.0799282652877	304.42350013664424	304.79434050133875	305.1944294813836	305.62587040517616	306.0908951011066	306.5918691191768	307.131296829715	307.711826341088	308.33625417049456	309.00752959342947	309.7287585882338	310.5032072822629	311.3343047956147	312.22564536705846	313.18098963480884	314.20426493212244	315.29956444439773	316.47114506059955	317.72342373748535	319.06097218039355	320.4885096294125	322.01089352474787	323.6331078102761	325.3602486198657	327.1975070773933	329.1501489288464	331.22349071393774	333.42287217577154	335.75362460090304	338.2210347793064	340.8303042751018	343.5865037052893	346.4945217362022	349.55900852705645	352.78431337810105	356.17441637884934	359.73285390122146	363.4626378448044	367.36616861861637	371.44514193763075	375.7004496248561	380.13207474301305	384.7389815358572	389.51900083998066	394.46871183538246	399.58332123890045	404.85654131007846	410.280468335008	415.84546358021936	421.5400390649059	427.3507508834276	433.2621032172365	439.2564665999506	445.3140144323368	451.41268217293134	457.52815403799866	463.6338824090148	469.7011454375519	475.699148518608	481.5951753260403	487.3547939072218	492.94212284248243	498.3201615939377	503.45118778123043	508.29722208486163	512.8205586151778	516.9843546819274	520.7532686944417	524.0941280993569	526.976600438819	529.3738293261753	531.2630074498694	532.6258666148433	533.4490708251027	533.7245029396257	533.449438878149	532.6266060527009	531.2641249646576	529.3753350277711	526.978507941534	524.0964546385738	520.7560352741382	516.9875862542536	512.8242842935105	508.3014753920161	503.4560069347864	498.32558983092224	492.94820878595425	487.3615919776238	481.602746200524	475.7075596418978	469.71047158830055	463.6442063260166	457.5395671110655	451.4252852037134	445.32791847087594	439.2717938633029	433.2789880970867	427.3693410502515	421.56049667691576	415.8679666060638	410.30521199998174	404.8837396764509	399.61320893188406	394.50154592724834	389.5550629058859	384.77857989609083	380.1755469075904	375.7481649577118	371.4975045590754	367.42362056624154	363.5256625146544	359.8019797928008	356.2502211694106	352.86742835367033	349.65012339980495	346.59438988007565	343.69594784426755	340.95022266109004	338.3524078994627	335.8975224571967	333.58046218274995	331.396046264066	329.33905867838126	327.40428500957415	325.58654494625193	323.88072077534764	322.2817821834169	320.7848076718789	319.38500288381823	318.07771612926206	316.858451383581	315.7228790202726	314.6668445252576	313.68637542525033	312.77768664803637	311.9371845177997	311.16146957417726	310.4473383896052	309.7917845458783	309.19199891773644	308.6453693987905	308.149480193227	307.70211078551785	307.30123468980025	306.94501807068883	306.6318183180071	306.3601826492614	306.1288468055911	305.9367338993748	305.782953464616	305.6668007546168	305.58775632523816	305.5454859361743	305.53984079709704	305.5708581801829	305.6387624153844	305.7439662797681	305.8870727872795	306.0688773803344	306.2903705196289	306.5527406634455	306.8573776224513	307.2058762704788	307.60004058599833	308.041887992868	308.533653962439	309.0777968321401	309.677002788218	310.33419095232534	311.0525185030773	311.83538575450683	312.68644110350516	313.60958574781216	314.6089780649071	315.68903753024085	316.85444804065287	318.1101604955567	319.46139447460405	320.9136388361056	322.47265104560233	324.14445502875003	325.93533732726854	327.8518413213055	329.90075926640685	332.08912187866804	334.4241851879015	336.9134143662024	339.5644642286109	342.3851560942026	345.3834506905301	348.5674167826206	351.9451952105326	355.5249580277192	359.31486244718764	363.32299932482306	367.5573359405463	372.0256528795624	376.7354748693272	381.6939954945877	386.90799579459133	392.3837568450208	398.12696654409507	404.14262095926836	410.4349207495999	417.00716336052193	423.8616318934236	430.9994817827553	438.4206266681383	446.12362512722996	454.1055702346441	462.3619842293102	470.8867209014879	479.671878642916	488.7077274277076	497.98265329198136	507.48312413622256	517.1936808591018	527.0969579104172	537.173737280032	547.4030396637546	557.762255996723	568.2273216337621	578.772934077752	589.3728131799869	600
